swf+N284+E85	 27.449471	 39.097519	 60.438797	 74.552162	 87.214607	 95.347816	 108.641815	 116.022171	 122.724861	 128.844589	 132.364365	 139.032669	 142.675827	 145.164276	 
swf+N446+E204	 17.978058	 29.934444	 55.181133	 71.305862	 84.760742	 93.786232	 109.625732	 120.271080	 128.431351	 134.695389	 138.932358	 147.998032	 152.650330	 155.087921	 
swf+N446+E29	 17.840717	 29.033472	 56.135582	 75.864662	 91.745743	 104.195892	 122.500404	 135.070190	 146.024734	 154.678482	 159.004166	 169.492432	 174.415771	 180.189178	 
swf+N446+E63	 18.593136	 31.382626	 61.693619	 81.330627	 97.581841	 110.397552	 129.479736	 143.068939	 156.204391	 165.880112	 168.853958	 180.689758	 185.071136	 192.360870	 
swf+N599+E143	 9.897838	 18.098175	 41.619038	 60.559395	 76.407722	 89.951591	 110.186974	 124.301735	 137.476761	 147.571823	 152.604660	 164.634048	 171.686203	 178.250580	 
swf+N599+E155	 5.041795	 9.777050	 25.849161	 41.535797	 56.978710	 71.048828	 93.179695	 111.071358	 125.501633	 138.737946	 143.805603	 160.408966	 167.835205	 174.717484	 
swf+N599+E203	 3.511481	 6.997052	 19.961411	 33.763145	 49.102234	 62.713531	 87.337044	 108.424683	 125.559776	 140.886658	 147.171112	 165.648376	 175.952072	 185.412109	 
swf+N599+E68	 6.045613	 11.848440	 31.676283	 50.703487	 69.650383	 85.907265	 111.991684	 131.664261	 148.772827	 163.442947	 168.374405	 185.444641	 194.257416	 202.772141	 
swg+N446+E107	 9.377300	 17.494537	 42.261093	 63.083832	 81.426155	 96.833984	 120.518990	 138.779892	 154.311462	 166.800552	 173.347168	 186.820496	 195.660934	 201.436432	 
swg+N446+E120	 11.874327	 20.450291	 42.319683	 58.531986	 73.445518	 84.334457	 101.779617	 115.857697	 127.043930	 136.221985	 140.113007	 150.942764	 156.443756	 162.030273	 
swg+N446+E156	 11.816599	 20.608971	 41.656441	 57.351341	 70.609451	 81.920677	 99.017830	 112.776237	 122.188141	 132.748367	 136.039398	 146.337906	 152.166428	 158.162506	 
swg+N446+E188	 14.584823	 24.960817	 51.678085	 69.820862	 86.902344	 99.645767	 120.371986	 136.294769	 147.984848	 158.557388	 163.224487	 175.987244	 183.141739	 188.843094	 
swg+N446+E215	 14.980034	 24.472633	 47.110664	 63.642761	 79.271713	 91.058662	 109.419472	 123.212769	 134.881714	 144.127106	 148.724380	 160.471069	 164.876404	 170.303146	 
swg+N446+E222	 8.159121	 14.986686	 35.809551	 53.629528	 70.805084	 83.945389	 106.389328	 123.187431	 137.954544	 150.428177	 154.426941	 169.615067	 177.793243	 185.703094	 
swg+N446+E74	 10.165707	 18.584419	 43.164684	 63.148640	 81.446320	 95.869720	 118.560776	 136.815216	 151.214981	 163.852646	 168.407333	 184.095581	 191.250763	 198.984314	 
swg+N599+E111	 4.999238	 9.879745	 26.875214	 43.211929	 59.987579	 73.562988	 96.912933	 115.531235	 130.706360	 145.145416	 150.647064	 166.703323	 175.788116	 185.070465	 
swg+N599+E181	 8.137474	 15.179456	 36.939369	 55.130974	 71.364029	 84.800507	 106.413483	 123.611771	 137.456650	 149.493729	 155.082535	 169.631180	 178.852249	 186.565186	 
swg+N599+E215	 10.828889	 18.052397	 38.324387	 54.162563	 68.955605	 80.238998	 99.713661	 114.439301	 127.750816	 137.315689	 143.358780	 155.426453	 162.482788	 169.151184	 
swg+N599+E217	 9.700033	 16.233749	 33.842117	 47.720921	 60.828960	 70.733620	 87.667290	 100.423264	 111.156670	 120.040062	 124.128342	 134.316986	 140.309662	 145.075119	 
swg+N599+E234	 7.420518	 14.036319	 35.317829	 53.684238	 70.814423	 85.349854	 108.317268	 126.041275	 141.660248	 155.143188	 160.482040	 177.990448	 186.772583	 195.003540	 
swg+N599+E5	 11.853851	 20.900194	 46.034698	 64.460075	 80.776855	 94.861374	 116.271584	 133.932281	 148.351013	 161.108719	 165.794418	 180.942810	 190.088043	 197.050339	 
swg+N599+E88	 7.729046	 13.488593	 30.638535	 44.940063	 57.796860	 67.780746	 84.143158	 97.862991	 109.404778	 118.249413	 122.210899	 133.444214	 138.717621	 145.021011	 
swh+N233+E101	 4.953559	 9.658572	 26.893892	 44.532421	 63.024765	 79.448547	 107.849197	 131.733932	 149.936935	 165.194870	 171.919815	 192.323471	 200.338913	 208.562057	 
swh+N233+E138	 31.432056	 49.748158	 79.735619	 96.960335	 108.434364	 116.378441	 125.396797	 130.973404	 134.561508	 137.519241	 138.140289	 142.290070	 143.436096	 144.863480	 
swh+N233+E141	 9.172777	 17.362272	 43.053711	 66.394669	 88.209557	 105.909447	 133.403168	 154.178482	 169.663559	 181.080902	 187.400269	 201.788437	 209.456955	 216.194992	 
swh+N233+E145	 6.089830	 11.653855	 31.230640	 49.324966	 67.742310	 82.927963	 108.047157	 127.933075	 142.179489	 155.624939	 161.788635	 176.001160	 184.016129	 190.384628	 
swh+N233+E155	 8.580938	 16.304392	 40.514088	 60.804832	 80.607025	 96.368065	 119.956749	 136.056564	 150.319305	 162.174911	 167.082626	 179.054871	 186.769623	 193.114349	 
swh+N233+E170	 5.289342	 10.462613	 28.975636	 47.961411	 67.544823	 85.218208	 114.883339	 138.357986	 156.129440	 173.480728	 180.348129	 197.578781	 207.576675	 215.846725	 
swh+N233+E183	 18.219759	 32.486076	 70.489616	 97.334717	 119.644447	 135.529587	 158.492554	 174.612869	 186.662292	 195.317062	 200.805725	 210.990204	 217.194168	 220.859100	 
swh+N233+E212	 13.823421	 24.070913	 50.137833	 66.792603	 79.527245	 86.627090	 94.944527	 101.936287	 106.037529	 109.661789	 110.622688	 114.875977	 115.562813	 116.981903	 
swh+N233+E216	 28.939827	 43.826351	 69.422958	 83.122925	 92.746994	 99.283035	 108.218117	 112.197937	 114.779869	 117.375847	 119.255028	 122.326645	 122.570076	 124.480812	 
swh+N233+E226	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
swh+N233+E228	 16.234879	 27.865871	 58.241337	 80.247658	 97.690292	 111.546890	 130.466080	 141.279663	 150.227768	 157.599014	 161.768356	 169.503952	 173.006638	 177.269302	 
swh+N233+E37	 17.472876	 32.191105	 71.611374	 98.335464	 119.333855	 135.761948	 154.863892	 167.557220	 177.248657	 185.681381	 188.672058	 194.232224	 198.533966	 203.977661	 
swh+N233+E54	 6.065384	 11.850241	 31.695829	 51.405628	 71.200066	 87.986984	 115.773712	 138.040421	 155.345154	 170.868713	 176.926666	 194.223785	 202.758942	 209.870941	 
swh+N233+E86	 15.981810	 29.299147	 65.067719	 90.947670	 111.501686	 126.544914	 148.225388	 161.397018	 171.864517	 180.077057	 183.987198	 192.505676	 195.010483	 200.311951	 
swh+N583+E120	 16.254965	 28.533213	 61.804428	 86.385094	 106.155746	 123.208298	 145.569199	 160.466385	 173.145279	 183.113251	 187.431549	 197.341888	 202.049286	 207.518616	 
swh+N583+E122	 13.739504	 24.230993	 54.882294	 79.122292	 100.089134	 117.342369	 143.369064	 162.588425	 177.567184	 190.360870	 194.305405	 208.194611	 215.010040	 221.787155	 
swh+N583+E181	 10.804069	 20.460979	 50.186298	 74.447708	 97.688637	 115.118904	 142.292984	 160.245956	 174.868011	 187.229996	 193.063721	 205.449142	 211.943512	 217.994400	 
swh+N583+E183	 13.721460	 25.507069	 59.679081	 87.042885	 111.159569	 128.820618	 155.247375	 175.087906	 188.705658	 200.258575	 205.308777	 215.931824	 221.263000	 227.968887	 
swh+N583+E32	 12.371412	 22.539808	 53.117031	 77.372177	 99.771706	 116.981529	 142.735611	 161.651108	 177.075546	 191.247147	 195.543625	 209.679459	 216.300201	 223.354813	 
swh+N583+E43	 23.397068	 38.084976	 74.767273	 98.931000	 117.280937	 130.487442	 147.057785	 157.086868	 164.728073	 172.374634	 173.548569	 180.093018	 182.431763	 184.741547	 
swh+N583+E51	 2.494507	 4.798075	 12.761012	 19.640465	 25.265169	 29.714874	 35.472462	 38.759254	 41.637318	 43.299595	 44.597603	 46.410374	 47.227531	 49.145271	 
swh+N583+E83	 5.283648	 10.303204	 28.080853	 46.137592	 64.834068	 80.866158	 108.745949	 132.052872	 150.662949	 166.682800	 172.661484	 191.681152	 202.064728	 210.058701	 
swi+N284+E131	 16.359806	 26.827179	 56.296204	 78.225426	 98.636848	 112.351891	 134.569809	 149.245102	 160.922440	 168.894623	 172.484604	 180.818481	 185.102509	 191.441605	 
swi+N284+E132	 16.310936	 29.659386	 66.460426	 93.662354	 115.172691	 130.807831	 154.498672	 169.712631	 181.077896	 190.047195	 194.817413	 204.914780	 207.446426	 213.135315	 
swi+N284+E154	 8.283970	 15.902822	 42.043339	 65.851959	 89.149269	 108.517639	 138.893646	 161.480911	 178.931839	 193.258636	 198.654312	 214.404160	 221.302277	 228.810196	 
swi+N284+E172	 3.121655	 6.221313	 17.695944	 30.082233	 43.918064	 57.002510	 80.801216	 101.170815	 118.433823	 133.516678	 140.450241	 157.660004	 168.738953	 176.684616	 
swi+N284+E27	 12.736854	 23.478783	 52.637157	 74.142014	 91.205223	 104.016991	 121.852722	 135.212540	 143.457809	 149.931259	 153.764923	 161.271896	 165.590622	 168.628220	 
swi+N284+E31	 3.955991	 7.818839	 22.125097	 37.062023	 53.947845	 69.125175	 96.305748	 119.111374	 137.794739	 155.676041	 162.500076	 181.943481	 192.400986	 202.005112	 
swi+N284+E43	 17.787321	 31.419149	 65.264191	 88.637238	 106.133125	 121.948105	 140.204910	 152.287964	 161.786514	 169.170013	 173.191177	 181.551514	 184.802887	 187.036636	 
swi+N284+E5	 11.110953	 20.418890	 47.563416	 71.139542	 94.425270	 113.078209	 141.333954	 161.838638	 178.815445	 193.368652	 198.484818	 212.825912	 222.180740	 227.961075	 
swi+N284+E72	 14.167854	 25.475798	 58.078686	 82.928932	 104.250977	 119.719398	 142.316223	 156.652451	 168.689728	 177.586792	 181.068253	 190.725861	 195.673813	 198.370087	 
swi+N446+E114	 4.247991	 8.356869	 23.448307	 38.991726	 56.478062	 71.792770	 99.840591	 122.961945	 142.193573	 159.799072	 166.577881	 186.364212	 196.840912	 207.197601	 
swi+N446+E118	 5.465953	 10.485862	 28.221346	 44.879345	 62.129330	 76.014130	 98.505898	 116.351219	 130.513718	 141.432083	 146.430313	 159.624176	 166.470169	 173.725891	 
swi+N446+E135	 9.892992	 18.712332	 46.846313	 69.304031	 87.887360	 102.668694	 125.296661	 140.299393	 152.845459	 162.671936	 168.009460	 178.667862	 183.929642	 189.161926	 
swi+N446+E147	 10.596639	 20.390997	 50.687092	 77.017921	 100.808571	 118.426338	 145.521744	 166.150513	 179.724548	 192.842606	 195.976227	 210.413040	 217.562469	 222.710190	 
swi+N446+E2	 3.515933	 6.976132	 19.874046	 33.281902	 48.625114	 62.505650	 88.656960	 110.743874	 130.805023	 149.172165	 155.007004	 176.138367	 187.473373	 198.641205	 
swi+N446+E218	 5.675848	 11.152646	 31.170551	 51.011692	 72.092186	 90.886078	 120.518036	 143.712082	 162.545853	 177.570419	 184.129089	 201.203690	 210.005951	 217.703583	 
swi+N446+E71	 21.873133	 36.921013	 70.690849	 92.094421	 108.568275	 121.757072	 140.038040	 151.076385	 160.488083	 168.063263	 170.651703	 179.350220	 183.020645	 185.468903	 
swi+N446+E76	 16.252947	 28.828390	 62.263958	 85.844437	 105.211212	 119.843086	 140.665070	 154.398163	 167.549927	 174.130325	 179.711548	 190.064102	 194.292862	 199.421829	 
swi+N446+E86	 9.455612	 17.813902	 44.923965	 66.664665	 85.681221	 99.753998	 122.402702	 137.141678	 149.333191	 159.632187	 164.433578	 174.718063	 180.580353	 184.411331	 
swi+N599+E101	 3.510799	 6.949685	 19.957237	 33.861927	 49.853882	 64.485237	 91.231781	 114.560287	 134.087524	 151.079651	 157.902222	 177.493073	 187.383301	 197.215485	 
swi+N599+E134	 15.033722	 25.587864	 51.746140	 70.483971	 86.674652	 97.427376	 114.549286	 124.975731	 132.509186	 139.270294	 142.439774	 150.663467	 152.623810	 156.635513	 
swi+N599+E160	 14.856988	 26.641779	 59.250839	 82.788231	 103.895897	 118.712120	 142.434586	 157.432251	 171.883743	 181.900436	 184.534714	 195.572800	 200.919266	 205.638901	 
swi+N599+E166	 11.953081	 22.451399	 54.360603	 79.437775	 100.818069	 117.143517	 143.112320	 159.623138	 173.048538	 184.006897	 188.226303	 200.461380	 206.029480	 212.537033	 
swi+N599+E202	 13.397099	 24.790028	 56.228817	 79.332680	 98.938774	 114.523903	 136.509155	 150.690323	 162.343521	 172.986649	 177.654190	 186.756348	 192.183060	 195.708176	 
swi+N599+E219	 7.107100	 13.801888	 36.456825	 57.065243	 77.198952	 92.622940	 118.610092	 137.808060	 151.743256	 165.220459	 169.701172	 183.473282	 190.536942	 197.839981	 
swi+N599+E230	 3.580272	 7.054752	 20.240654	 34.214733	 50.097046	 64.567780	 91.238083	 113.701775	 133.003525	 147.908173	 155.549759	 174.159256	 185.103104	 193.943954	 
swi+N599+E76	 18.288973	 32.071735	 66.769150	 89.216263	 108.250786	 122.294243	 142.270462	 156.025360	 166.571442	 175.257874	 178.642487	 188.686386	 190.674454	 196.148407	 
swi+N599+E81	 12.156993	 22.461273	 54.592266	 80.528641	 104.894905	 121.539551	 148.503571	 165.855331	 179.863770	 190.631943	 194.754089	 208.074890	 212.876404	 220.494644	 
swj+N233+E146	 13.099300	 23.345861	 51.761688	 73.851295	 93.695045	 108.415565	 131.029114	 147.222855	 159.901550	 172.114319	 176.652237	 190.322006	 197.233826	 204.553635	 
swj+N233+E149	 17.751989	 29.459524	 58.438938	 78.412651	 95.694450	 109.300568	 129.858170	 143.501190	 156.267593	 166.951859	 171.569458	 183.401047	 188.421539	 196.146149	 
swj+N233+E150	 9.535122	 18.052912	 43.702675	 65.063881	 84.183441	 98.517372	 121.756195	 139.787354	 154.486511	 165.864410	 172.206802	 186.257492	 193.477081	 202.679489	 
swj+N233+E159	 14.065271	 23.498377	 47.875076	 66.825066	 81.768219	 92.695786	 110.826820	 122.876045	 134.647232	 142.966095	 147.352310	 157.594559	 162.223053	 167.891479	 
swj+N233+E18	 14.682411	 25.916418	 54.970001	 75.243675	 92.551559	 104.340149	 123.995163	 138.332840	 150.152710	 159.111038	 164.774460	 176.417542	 181.849564	 187.656113	 
swj+N583+E65	 6.198400	 12.038048	 31.940971	 51.115074	 69.013176	 83.889336	 107.503761	 126.367172	 142.491547	 155.354721	 160.783905	 177.391281	 185.452652	 192.857147	 
swk+N446+E131	 9.219762	 15.382909	 32.443680	 46.530331	 60.562092	 72.367416	 91.492126	 107.464417	 120.953339	 132.757187	 136.048401	 150.431061	 159.016449	 165.942017	 
swk+N446+E136	 3.784039	 7.448952	 20.677271	 33.980175	 48.665417	 61.224716	 83.032768	 101.893127	 118.369530	 132.869171	 139.002060	 157.160034	 167.528076	 177.477310	 
swk+N446+E23	 4.290414	 8.399370	 23.187708	 37.380806	 52.492439	 65.784676	 88.497452	 107.340187	 123.351341	 137.855881	 144.017120	 161.887726	 171.778351	 180.993011	 
swk+N446+E234	 5.081123	 9.850857	 26.335340	 41.656925	 57.314144	 70.331528	 93.394928	 111.574883	 127.702339	 141.764984	 147.654266	 165.549591	 175.569016	 184.333572	 
swk+N446+E27	 3.844991	 7.556915	 20.804955	 33.949116	 47.127575	 58.666779	 77.611809	 93.647652	 106.985107	 118.023705	 123.721008	 137.382904	 145.133209	 152.217316	 
swk+N446+E29	 9.387570	 15.941636	 33.485516	 48.166229	 62.222477	 74.001671	 92.673515	 107.715973	 121.742294	 132.003830	 136.288269	 149.857056	 156.880417	 164.326736	 
swk+N446+E96	 4.399111	 8.554174	 23.153437	 37.182148	 51.710274	 64.330162	 85.838036	 103.898087	 120.372124	 134.651520	 140.113449	 156.399078	 167.370163	 175.804398	 
swk+N599+E179	 5.487315	 10.662248	 28.070114	 44.549484	 60.367683	 74.051941	 96.914841	 115.725319	 131.694992	 145.238541	 152.420883	 168.618866	 178.092148	 187.201385	 
swk+N599+E216	 12.638787	 22.628355	 49.250999	 68.921082	 84.823982	 98.803505	 119.208969	 133.076965	 145.603668	 156.133682	 159.952301	 173.262695	 180.038208	 186.208954	 
swk+N599+E24	 4.385826	 8.590869	 23.724060	 38.672218	 54.173145	 67.736786	 90.335167	 108.755211	 125.758720	 140.664856	 146.930893	 164.234985	 174.201691	 183.707077	 
swk+N599+E6	 2.615239	 5.169176	 14.847161	 25.285788	 37.053020	 48.211506	 68.835220	 86.653923	 103.177811	 118.221123	 124.369812	 143.230667	 154.966034	 164.531342	 
swk+N599+E74	 4.214053	 8.308434	 22.816147	 37.201366	 52.346581	 65.034843	 87.767395	 106.583626	 122.977722	 138.155182	 144.040695	 162.419662	 172.016556	 181.580048	 
swl+N446+E13	 14.509859	 27.495825	 67.109764	 97.382408	 122.545059	 138.663895	 159.439499	 173.833130	 184.948868	 192.453415	 195.835892	 202.972702	 207.070374	 212.438797	 
swl+N599+E143	 9.017656	 17.811527	 47.969418	 75.522072	 101.409599	 120.467529	 147.829224	 164.643127	 177.280319	 187.532822	 190.480667	 200.872391	 203.503159	 209.303970	 
swl+N599+E149	 15.974546	 29.870554	 70.162712	 99.750153	 123.159477	 138.387466	 159.757141	 172.681671	 181.160324	 187.847992	 193.216858	 200.326660	 205.811325	 208.323563	 
swl+N599+E186	 10.036345	 19.504045	 51.367973	 79.676971	 104.648773	 122.924339	 148.716583	 167.400925	 178.371964	 188.474258	 191.227585	 202.210068	 207.074844	 211.334259	 
swl+N599+E220	 11.535229	 21.968832	 54.482113	 81.549614	 103.503029	 120.491875	 141.670944	 156.356857	 166.974167	 175.405441	 178.030518	 187.147858	 189.563782	 194.566711	 
swl+N599+E67	 18.335503	 31.412607	 61.325764	 79.682243	 93.243042	 101.017128	 112.697899	 119.725883	 124.709938	 129.730789	 132.107147	 135.613922	 139.203369	 141.346375	 
sxa+N152+E189	 15.815845	 29.825806	 72.333588	 102.782669	 126.791908	 141.791275	 162.051605	 175.245087	 185.533020	 191.818253	 193.905624	 202.375885	 205.211823	 209.119019	 
sxa+N182+E47	 21.890026	 38.333843	 80.516693	 109.082703	 129.632751	 144.489288	 162.391815	 177.711090	 185.060760	 192.738678	 195.069412	 204.535507	 207.050201	 210.628128	 
sxa+N197+E190	 17.435793	 31.808969	 70.807274	 99.388000	 122.417931	 137.766449	 158.300980	 170.089584	 179.455521	 187.162628	 189.953949	 196.250107	 199.445450	 202.347214	 
sxa+N234+E187	 6.915667	 13.675982	 38.561012	 63.617996	 90.231262	 112.583801	 147.633087	 171.435944	 189.236252	 203.501938	 209.978256	 223.005524	 230.378006	 237.095367	 
sxa+N248+E172	 3.708104	 7.326081	 20.576653	 34.579781	 49.624413	 62.615990	 84.786423	 102.122749	 115.826469	 127.645828	 132.909225	 144.666733	 151.168854	 157.149933	 
sxa+N264+E222	 5.850901	 11.624160	 32.950821	 55.090137	 79.376740	 98.948433	 131.169296	 154.010590	 171.778381	 185.474319	 189.632614	 203.655151	 209.851776	 217.066910	 
sxa+N264+E83	 4.918021	 9.797719	 27.677483	 46.381214	 67.633179	 86.165146	 119.920212	 146.595886	 166.284409	 183.454208	 190.518127	 209.228058	 218.938385	 227.247955	 
sxa+N265+E205	 34.371197	 45.886913	 62.221981	 69.447479	 74.257996	 78.450539	 82.232529	 85.527725	 86.494835	 88.869675	 90.001816	 91.919113	 91.013161	 91.355286	 
sxa+N283+E130	 13.641503	 22.616882	 40.081482	 50.158066	 58.111130	 64.203270	 70.510643	 76.037300	 79.375038	 82.999451	 84.198372	 90.642586	 90.333611	 92.707314	 
sxa+N336+E22	 5.699066	 11.310158	 31.701187	 53.058041	 75.660515	 94.019592	 125.170639	 148.541534	 165.046082	 180.241898	 185.891281	 199.953201	 207.365341	 212.668457	 
sxa+N36+E141	 8.183661	 15.808230	 42.025036	 66.604469	 91.058525	 111.008972	 140.986450	 162.299896	 178.441345	 190.972443	 196.687439	 210.118240	 215.646332	 220.728165	 
sxa+N422+E186	 14.368954	 25.509987	 59.168236	 85.481857	 109.444290	 126.650139	 152.024399	 167.964478	 179.752411	 188.513474	 193.305084	 202.143509	 207.207092	 211.777634	 
sxa+N428+E32	 2.302306	 4.606272	 13.192501	 22.550083	 33.204525	 43.736908	 63.291958	 81.869087	 98.384262	 115.028427	 121.486015	 142.636826	 154.392120	 164.447876	 
sxa+N428+E71	 2.642987	 5.230434	 14.907519	 25.396091	 37.525814	 48.738831	 70.334984	 89.895325	 106.761192	 122.456696	 128.774826	 147.109329	 157.646042	 165.640594	 
sxa+N442+E148	 6.357087	 12.531972	 35.083405	 58.217590	 82.516296	 102.926468	 135.737381	 158.413803	 175.415344	 190.886719	 195.048218	 208.741348	 215.594620	 221.608948	 
sxa+N475+E20	 7.418425	 14.527227	 39.223053	 62.498436	 85.680450	 104.336716	 134.493576	 154.092056	 168.786087	 180.496948	 185.145966	 198.506042	 203.710007	 208.145340	 
sxa+N481+E153	 16.090296	 27.451660	 52.694363	 67.696892	 78.229080	 86.138397	 95.403587	 100.639061	 105.099258	 108.624619	 110.356163	 113.912209	 116.037781	 119.757263	 
sxa+N483+E52	 17.132872	 31.239265	 71.815567	 101.128845	 123.519417	 137.977905	 157.807098	 169.880310	 178.722580	 185.665405	 189.256210	 196.412445	 201.298218	 202.761276	 
sxa+N483+E76	 12.844001	 24.851650	 64.855392	 97.898499	 125.954559	 147.261490	 173.957687	 190.732529	 203.692596	 211.816910	 218.052582	 226.243729	 230.329758	 234.723083	 
sxa+N493+E211	 21.225866	 38.317368	 82.748756	 111.234711	 131.033539	 144.587875	 160.710510	 172.174164	 178.989975	 185.206650	 186.821838	 194.017853	 196.473190	 198.988586	 
sxa+N54+E185	 12.996478	 21.404438	 39.294655	 50.861172	 59.243969	 65.655556	 73.929665	 80.948677	 84.944641	 88.123329	 91.288475	 93.997429	 95.578514	 97.293007	 
sxa+N590+E162	 7.998098	 14.464606	 32.185646	 45.046589	 55.492531	 63.688755	 74.476608	 81.570175	 86.323776	 91.031181	 94.318680	 97.803497	 100.314056	 103.480576	 
sxa+N598+E126	 7.678997	 15.113173	 40.942387	 66.318687	 91.383621	 112.247993	 143.101303	 165.777100	 181.528244	 193.928162	 197.397125	 213.269257	 218.785522	 224.899231	 
sxa+N612+E223	 5.616599	 11.100426	 31.052206	 51.544281	 73.672493	 93.454170	 126.902985	 152.135880	 172.245651	 188.107407	 193.956787	 211.093369	 218.383942	 226.242584	 
sxa+N612+E50	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
sxa+N628+E187	 5.463351	 10.788726	 30.732847	 51.320637	 74.129906	 94.199623	 128.060669	 153.318390	 172.992645	 187.872314	 193.945908	 210.834579	 219.887024	 226.421616	 
sxa+N666+E136	 8.138227	 16.021032	 44.363857	 72.046906	 98.872261	 119.591431	 151.259064	 170.344498	 187.072983	 197.821487	 203.009674	 214.177795	 219.545288	 225.554047	 
sxa+N85+E9	 3.594372	 7.124694	 20.361546	 34.737934	 50.754429	 65.932983	 94.092216	 117.844498	 139.457291	 157.875565	 165.442139	 187.074524	 198.375153	 208.902725	 
sxb+N146+E44	 7.373511	 14.439372	 38.860188	 61.491982	 82.913734	 98.087364	 121.734131	 136.873505	 148.895630	 157.428421	 161.184998	 171.926376	 175.166153	 178.207779	 
sxb+N283+E159	 28.783464	 44.512112	 71.488731	 86.410149	 96.068733	 102.270180	 111.168770	 115.829582	 118.613075	 122.527130	 123.030853	 126.923950	 127.365715	 128.983688	 
sxb+N290+E205	 15.316339	 20.372927	 29.344265	 33.609379	 37.269905	 39.902340	 42.060154	 43.689907	 45.094650	 46.189552	 45.725208	 46.866001	 47.434521	 48.954121	 
sxb+N328+E44	 54.278751	 82.626610	 126.238953	 146.446396	 157.447495	 168.386139	 177.588684	 184.357285	 186.668777	 192.155396	 192.306808	 195.545120	 197.882401	 197.808121	 
sxb+N334+E121	 5.973911	 11.714917	 32.369492	 53.455505	 75.551453	 94.994865	 127.271454	 150.250092	 169.795334	 184.568741	 190.592514	 205.620056	 213.434265	 219.704269	 
sxb+N341+E95	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
sxb+N453+E119	 7.576998	 15.014736	 41.520996	 67.221710	 91.255020	 109.669670	 137.130051	 155.481140	 168.666138	 178.894760	 181.658600	 193.807678	 198.405289	 204.590546	 
sxb+N548+E29	 20.578117	 32.760540	 55.120743	 66.764626	 75.554451	 81.326012	 87.546593	 91.090752	 95.037323	 97.160500	 97.875870	 100.515709	 101.715187	 102.412163	 
sxb+N548+E40	 12.105649	 23.227564	 59.865524	 91.781189	 120.215218	 139.836700	 169.182220	 187.891434	 200.954376	 210.301834	 213.248245	 225.077652	 229.705963	 233.771439	 
sxb+N556+E187	 7.112222	 13.895247	 37.669231	 61.911926	 85.926010	 106.191109	 140.635895	 165.194641	 185.114075	 201.231567	 207.728729	 223.847031	 232.181198	 239.890762	 
sxb+N612+E83	 6.327681	 12.506939	 35.335075	 58.262257	 83.129173	 104.401382	 137.721222	 161.888351	 179.639496	 196.067307	 199.695984	 213.556198	 222.843719	 228.007385	 
sxb+N678+E194	 2.050113	 4.061006	 11.737724	 20.094503	 29.896105	 39.185898	 57.445679	 74.819489	 90.995628	 106.835846	 113.333138	 133.834549	 146.750809	 158.368729	 
sxc+N106+E114	 3.817000	 7.524399	 21.130169	 35.609276	 51.995483	 67.082581	 95.632271	 120.500092	 142.508270	 160.662750	 169.578476	 191.121460	 202.643875	 212.310730	 
sxc+N123+E191	 2.852921	 5.672379	 16.243965	 27.836996	 41.305286	 54.036236	 78.329102	 101.059494	 120.549149	 139.301056	 146.276657	 168.869217	 180.639603	 191.965546	 
sxc+N295+E160	 35.877003	 56.215797	 88.890663	 103.551041	 115.555534	 120.943825	 130.086426	 135.700256	 140.022690	 144.049332	 143.281128	 148.608231	 147.188385	 150.952774	 
sxc+N308+E76	 18.934147	 35.045254	 78.063179	 105.928322	 125.685280	 138.441742	 155.075546	 166.651016	 172.726990	 180.265015	 182.251160	 188.450500	 192.766800	 192.364426	 
sxc+N339+E217	 12.104245	 20.261076	 38.274624	 49.278694	 56.197910	 61.451111	 67.278801	 71.495811	 74.500961	 77.295654	 77.391197	 80.152168	 81.020630	 82.237328	 
sxc+N467+E155	 3.797216	 7.558403	 21.685497	 36.615921	 54.004410	 69.813126	 98.759377	 123.198730	 142.760330	 160.595917	 167.633987	 187.246246	 196.995438	 206.692413	 
sxc+N486+E174	 4.859374	 9.614647	 27.031990	 45.277763	 65.528152	 83.322884	 114.474091	 140.162003	 160.713501	 178.113480	 185.349884	 203.513718	 212.849197	 220.806534	 
sxc+N486+E52	 17.114491	 31.223160	 71.255005	 99.534111	 119.845917	 134.917679	 153.193924	 166.019653	 172.824615	 180.457947	 182.214981	 187.885056	 191.547745	 194.733093	 
sxc+N493+E48	 29.262522	 44.231243	 69.255569	 81.456863	 89.236572	 93.854073	 100.331093	 103.627182	 106.334877	 108.622398	 109.411186	 114.001175	 112.699730	 113.353767	 
sxc+N508+E50	 9.810907	 18.106720	 39.573315	 54.693939	 65.077240	 74.191406	 83.849541	 89.529816	 92.749809	 98.561714	 98.403351	 102.889473	 104.750648	 106.548447	 
sxc+N556+E165	 60.478603	 81.703423	 109.439888	 120.657028	 128.246994	 132.902618	 139.330505	 142.931976	 146.265366	 149.965179	 150.042236	 149.967285	 151.379761	 152.584045	 
